70.84,70.84,58.84,86.46,66.88
71.76,71.76,58.17,86.10,67.64
70.24,70.24,58.25,88.53,67.63
70.46,70.46,58.84,86.86,67.19
70.39,70.39,58.49,87.99,67.91
69.82,69.82,58.76,88.13,68.53
69.47,69.47,58.71,83.98,64.81
68.91,68.91,56.18,80.47,66.83
67.82,67.82,55.70,81.33,67.42
55.09,55.09,46.32,63.08,58.93
45.45,45.45,40.72,55.77,50.15
48.54,48.54,44.36,50.08,50.20
38.50,38.50,42.84,51.46,50.69
44.81,44.81,41.76,48.08,49.67
48.23,48.23,48.10,43.58,45.67
43.72,43.72,51.87,35.15,43.59
39.96,39.96,62.83,25.86,48.16
38.67,38.67,84.92,11.01,50.14
34.94,34.94,91.87,3.56,42.44
33.91,33.91,87.10,8.29,35.31
36.80,36.80,89.23,12.61,36.59
38.04,38.04,81.28,11.25,36.37
38.69,38.69,80.82,3.14,34.98
39.01,39.01,86.85,0.01,37.74
42.50,42.50,81.70,-0.00,43.86
43.37,43.37,74.49,-0.00,48.82
40.62,40.62,74.17,-0.00,55.51
40.32,40.32,74.83,0.01,59.10
44.64,44.64,69.14,0.51,59.39
44.70,44.70,67.23,0.90,59.65
34.12,34.12,70.34,4.19,57.47
40.94,40.94,65.52,8.72,55.20
38.46,38.46,59.88,15.99,53.83
36.59,36.59,60.07,15.31,52.32
33.03,33.03,60.71,23.54,51.99
23.75,23.75,56.46,25.74,49.81
18.31,18.31,61.52,32.12,55.70
24.30,24.30,53.03,29.71,53.23
31.66,31.66,56.29,29.88,48.79
36.63,36.63,52.44,28.84,43.79
33.96,33.96,50.72,33.74,45.55
28.18,28.18,47.84,34.28,48.42
17.85,17.85,47.25,29.47,51.17
13.99,13.99,46.08,28.57,51.79
17.63,17.63,45.01,24.93,50.24
15.25,15.25,46.06,25.08,46.68
11.36,11.36,41.55,20.23,45.57
10.66,10.66,39.64,12.58,44.92
11.37,11.37,39.65,13.86,40.78
8.99,8.99,45.91,6.52,44.61
7.56,7.56,50.70,0.51,50.61
16.34,16.34,67.48,0.02,59.00
10.44,10.44,93.42,-0.00,57.36
9.92,9.92,89.03,-0.00,52.93
13.32,13.32,89.50,-0.00,51.41
13.18,13.18,83.21,-0.00,50.56
8.97,8.97,81.80,-0.00,48.40
12.18,12.18,88.32,-0.00,44.71
16.64,16.64,82.28,-0.00,45.87
13.56,13.56,75.65,-0.00,44.61
16.08,16.08,76.68,-0.00,48.70
28.08,28.08,74.54,0.59,51.49
37.11,37.11,71.28,10.70,47.66
42.05,42.05,61.99,18.71,43.01
45.74,45.74,70.81,19.40,39.88
46.48,46.48,66.59,18.78,39.70
